fname,itp,tp_prob,its,ts_prob
CM_PRA_00_HHE_100_2020010101595999.mseed_1164000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1128000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1428000,[2688],[ 0.48352325],[2687],[ 0.30879048]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1131000,[2717],[ 0.6107711],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1167000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1431000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1158000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1191000,[2052],[ 0.30179366],[2067],[ 0.5501595]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1134000,[],[],[1073],[ 0.6109901]
CM_VIL_20_EHE_100_2020010101595999.mseed_1434000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1161000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1170000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1164000,[],[],[],[]
CM_VIL_20_EHE_100_2020010101595999.mseed_1437000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1167000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1194000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1137000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1173000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1197000,[2907],[ 0.30250785],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1140000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1170000,[],[],[1637],[ 0.40393272]
CM_MACC_00_HHE_100_2020010101595999.mseed_1173000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1143000,[2717],[ 0.5416698],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1200000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1176000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1146000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1179000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1203000,[951],[ 0.4914866],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1182000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1149000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1176000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1179000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1152000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1185000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1206000,[1317],[ 0.35406414],[1849],[ 0.750386]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1155000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1209000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1188000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1182000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1212000,[1843],[ 0.30914372],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1158000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1161000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1215000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1185000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1191000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1218000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1194000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1188000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1164000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1197000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1221000,[1521],[ 0.86751294],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1224000,[],[],[421],[ 0.84611267]
CM_PRA_00_HHE_100_2020010101595999.mseed_1200000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1167000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1191000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1170000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1194000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1203000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1227000,[],[],[164],[ 0.33840257]
CM_MACC_00_HHE_100_2020010101595999.mseed_1197000,[2872],[ 0.5319218],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1173000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1176000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1200000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1230000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1206000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1233000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1209000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1203000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1179000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1212000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1236000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1239000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1215000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1182000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1206000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1185000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1209000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1218000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1242000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1212000,[2063],[ 0.33999544],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1188000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1191000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1215000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1245000,[1801],[ 0.3005852],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1221000,[212],[ 0.95284355],[1165],[ 0.7747617]
CM_MACC_00_HHE_100_2020010101595999.mseed_1218000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1248000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1194000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1224000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1251000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1221000,[1460],[ 0.8172509],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1224000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1254000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1227000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1197000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1230000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1200000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1257000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1227000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1203000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1233000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1236000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1206000,[1278],[ 0.970981],[1358],[ 0.85923517]
CM_MACC_00_HHE_100_2020010101595999.mseed_1230000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1260000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1233000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1209000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1263000,[851],[ 0.949281],[1094],[ 0.5270787]
CM_PRA_00_HHE_100_2020010101595999.mseed_1239000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1212000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1236000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1239000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1215000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1242000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1266000,[],[],[93],[ 0.76398695]
CM_PRA_00_HHE_100_2020010101595999.mseed_1245000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1269000,[2345],[ 0.38658863],[2697],[ 0.7292471]
CM_MACC_00_HHE_100_2020010101595999.mseed_1242000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1218000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1272000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1248000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1251000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1275000,[2871],[ 0.43648052],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1221000,[2015],[ 0.86760914],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1245000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1224000,[],[],[1300],[ 0.6120704]
CM_MACC_00_HHE_100_2020010101595999.mseed_1248000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1278000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1254000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1251000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1227000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1230000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1254000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1257000,[827],[ 0.3107875],[  77 1134],[ 0.73278946  0.7925847 ]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1281000,[2452],[ 0.4983657],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1260000,[297],[ 0.6755383],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1257000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1284000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1233000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1260000,[2736],[ 0.32753876],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1263000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1266000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1263000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1236000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1287000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1266000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1290000,[2545],[ 0.7114427],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1239000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1269000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1269000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1293000,[173],[ 0.8383256],[ 508 2125],[ 0.76922834  0.63202477]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1296000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1272000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1272000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1242000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1275000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1245000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1275000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1299000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1248000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1278000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1281000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1251000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1302000,[153],[ 0.4571993],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1278000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1305000,[307],[ 0.4346402],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1281000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1254000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1284000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1284000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1308000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1311000,[471],[ 0.72440463],[682],[ 0.37924236]
CM_MACC_00_HHE_100_2020010101595999.mseed_1287000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1287000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1257000,[2685],[ 0.5994825],[2077],[ 0.30800787]
CM_MACC_00_HHE_100_2020010101595999.mseed_1290000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1290000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1260000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1314000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1293000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1293000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1296000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1296000,[],[],[765],[ 0.5523749]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1317000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1263000,[],[],[329],[ 0.45410526]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1320000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1266000,[],[],[2471],[ 0.4402295]
CM_MACC_00_HHE_100_2020010101595999.mseed_1299000,[2855],[ 0.3233145],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1299000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1269000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1323000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1326000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1272000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1302000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1302000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1305000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1305000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1275000,[],[],[2367],[ 0.70588994]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1329000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1308000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1308000,[30],[ 0.4780896],[38],[ 0.4807038]
CM_PRA_00_HHE_100_2020010101595999.mseed_1311000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1311000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1332000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1278000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1281000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1314000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1335000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1314000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1317000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1284000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1287000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1320000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1317000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1338000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1323000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1341000,[547],[ 0.8042748],[1028],[ 0.8420212]
CM_PRA_00_HHE_100_2020010101595999.mseed_1320000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1290000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1344000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1326000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1329000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1347000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1293000,[],[],[663],[ 0.3225558]
CM_PRA_00_HHE_100_2020010101595999.mseed_1323000,[2253],[ 0.31527847],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1296000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1326000,[],[],[60],[ 0.6415742]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1350000,[560],[ 0.42328128],[839],[ 0.36373907]
CM_MACC_00_HHE_100_2020010101595999.mseed_1332000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1329000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1299000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1302000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1332000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1335000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1353000,[2308],[ 0.4620325],[2777],[ 0.34562522]
CM_MACC_00_HHE_100_2020010101595999.mseed_1338000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1335000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1356000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1305000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1338000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1341000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1344000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1341000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1308000,[1993],[ 0.4787224],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1359000,[2028 2936],[ 0.9200424  0.5792178],[1575],[ 0.42437094]
CM_PRA_00_HHE_100_2020010101595999.mseed_1344000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1362000,[   7  169 2507],[ 0.30717325  0.33829504  0.51417947],[ 166 2985],[ 0.38384703  0.3621934 ]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1311000,[],[],[1387],[ 0.40352264]
CM_MACC_00_HHE_100_2020010101595999.mseed_1347000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1347000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1365000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1368000,[459],[ 0.970487],[985],[ 0.8836932]
CM_PRA_00_HHE_100_2020010101595999.mseed_1350000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1350000,[],[],[1037],[ 0.32013008]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1314000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1353000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1317000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1353000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1371000,[2916],[ 0.4023192],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1320000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1356000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1359000,[2945],[ 0.49830484],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1323000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1374000,[2741],[ 0.426275],[2757],[ 0.42551106]
CM_PRA_00_HHE_100_2020010101595999.mseed_1356000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1377000,[229],[ 0.39280683],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1359000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1326000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1362000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1362000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1380000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1383000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1365000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1365000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1329000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1368000,[],[],[271],[ 0.40284374]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1332000,[],[],[2509],[ 0.4678698]
CM_MACC_00_HHE_100_2020010101595999.mseed_1368000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1386000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1335000,[1783],[ 0.56712383],[225],[ 0.38363808]
CM_PRA_00_HHE_100_2020010101595999.mseed_1371000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1374000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1338000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1389000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1371000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1392000,[2632],[ 0.9634635],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1374000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1341000,[],[],[2473],[ 0.4450353]
CM_PRA_00_HHE_100_2020010101595999.mseed_1377000,[377],[ 0.40690514],[1339],[ 0.33397457]
CM_MACC_00_HHE_100_2020010101595999.mseed_1377000,[2376],[ 0.5307209],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1395000,[],[],[158],[ 0.8439686]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1398000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1380000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1380000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1344000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1383000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1383000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1347000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1401000,[2755 2951],[ 0.32509473  0.65974617],[  40 1525 2233],[ 0.5249219   0.38575536  0.6352721 ]
CM_PRA_00_HHE_100_2020010101595999.mseed_1386000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1386000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1389000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1389000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1404000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1350000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1407000,[2301],[ 0.661115],[2485],[ 0.4968533]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1353000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1392000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1392000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1356000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1410000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1413000,[],[],[ 519 1342],[ 0.32402     0.50389487]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1359000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1395000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1395000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1398000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1398000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1362000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1416000,[],[],[],[]
CM_PRA_00_HHE_100_2020010101595999.mseed_1401000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1401000,[],[],[],[]
CM_MACC_00_HHE_100_2020010101595999.mseed_1404000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1365000,[1543],[ 0.46712413],[2297],[ 0.4585411]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1419000,[2669],[ 0.46425405],[617],[ 0.5034874]
CM_PRA_00_HHE_100_2020010101595999.mseed_1404000,[],[],[],[]
CM_TAPM_00_HHE_100_2020010102000000.mseed_1422000,[2629],[ 0.3912259],[ 739 2919],[ 0.7690559   0.34704143]
CM_PRA_00_HHE_100_2020010101595999.mseed_1407000,[],[],[],[]
CM_PIRM_00_HHE_100_2020010102000000.mseed_1368000,[115],[ 0.8513838],[401],[ 0.88405335]
CM_MACC_00_HHE_100_2020010101595999.mseed_1407000,[],[],[],[]
